ID,PredictedProb
2925,0.756579260017
2928,0.913093650794
2929,0.33989700667
2934,0.905971428571
2935,0.699628147456
2938,0.9267
2940,0.821666558442
2941,0.628107341729
2942,0.881208333333
2944,0.89810083089
2946,0.871789285714
2947,0.633229689755
2948,0.736727232554
2950,0.794522619048
2952,0.879023349914
2953,0.88589033189
2954,0.805591505523
2956,0.469311111111
2958,0.622165223665
2959,0.422258621934
2961,0.860128174603
2963,0.699917063492
2965,0.967076984127
2967,0.863906465442
2971,0.711645300778
2973,0.950772438409
2974,0.554743025144
2980,0.885614250173
2982,0.752316197627
2983,0.518335590216
2986,0.852515079365
2987,0.771956349206
2988,0.749082168782
2993,0.893003538046
2995,0.575488595661
2998,0.679442857143
3003,0.734481252451
3005,0.919373076923
3006,0.701042532468
3007,0.800151984127
3011,0.754682498057
3013,0.801021392814
3014,0.371791666667
3019,0.800135714286
3020,0.967717460317
3022,0.732595478417
3023,0.553075363964
3024,0.631208874459
3025,0.658722619048
3027,0.78074678642
3029,0.782518306693
3030,0.541565168165
3031,0.915750412006
3032,0.956817858065
3033,0.504380892114
3037,0.85468452381
3041,0.577779921005
3042,0.751529492811
3044,0.912191801912
3045,0.729104761905
3048,0.863910194516
3049,0.898442460317
3053,0.886845777021
3055,0.796747044214
3057,0.873101397357
3058,0.410394488844
3059,0.770690325261
3060,0.69046976912
3061,0.961819047619
3063,0.855269047619
3064,0.887803814241
3065,0.595560802849
3066,0.967620220601
3067,0.68366984127
3068,0.831660966811
3069,0.935359126984
3070,0.934535140813
3071,0.894247004107
3072,0.985925793651
3075,0.932569444444
3077,0.791666269841
3080,0.924532142857
3081,0.966807034632
3082,0.753659090909
3083,0.974103571429
3086,0.89361984127
3089,0.892473701299
3090,0.847068085836
3091,0.884059400845
3092,0.914034126984
3093,0.89726468254
3094,0.920908893362
3097,0.939999603175
3099,0.737597619048
3102,0.900063261754
3103,0.824351159272
3105,0.955946554834
3106,0.978860714286
3107,0.860463458763
3108,0.93756866437
3109,0.547905952381
3114,0.829370021645
3116,0.366520892996
3117,0.687877168785
3119,0.912770934734
3121,0.687546731047
3123,0.78520259949
3124,0.95693961039
3125,0.898721825397
3126,0.629863095238
3128,0.593554758101
3129,0.836328571429
3130,0.55318008658
3131,0.94303452381
3132,0.880860606061
3133,0.599759456642
3134,0.713850957014
3135,0.703210714286
3136,0.799031518971
3137,0.952937265512
3140,0.930481349206
3141,0.742249135355
3143,0.762429464979
3144,0.824185164835
3145,0.716131529582
3147,0.549934054834
3149,0.712089105339
3151,0.761214010639
3154,0.40157718442
3156,0.911704365079
3157,0.53713452381
3158,0.46466512099
3160,0.634823953824
3161,0.932160753136
3162,0.909524098124
3164,0.903830588125
3165,0.698695271395
3168,0.668138410506
3171,0.949509084515
3173,0.701237592524
3174,0.943350559332
3175,0.656151087801
3176,0.881017540635
3177,0.749834947058
3178,0.688742929293
3181,0.763162595901
3182,0.527257980908
3186,0.963344094081
3188,0.864034126984
3190,0.872031807082
3192,0.726878860029
3194,0.65932871355
3195,0.893618328061
3197,0.830223820699
3198,0.71629047619
3202,0.778901984127
3203,0.620878571429
3204,0.656457395382
3207,0.807685582473
3208,0.789336307901
3209,0.616435533911
3210,0.706350012724
3212,0.260671428571
3213,0.83531547619
3214,0.768266630592
3219,0.589985955711
3222,0.932655411255
3224,0.472221031746
3227,0.677649386724
3229,0.658102380952
3230,0.618972619048
3231,0.884807448107
3232,0.598872619048
3233,0.879181698715
3234,0.987819780063
3235,0.799114305466
3237,0.744328737929
3238,0.885196825397
3239,0.92246461039
3240,0.983057142857
3241,0.831104369477
3242,0.854827633478
3243,0.910910818043
3244,0.807192460317
3255,0.54523488123
3256,0.941051984127
3257,0.811609126984
3258,0.835183119658
3259,0.664775
3260,0.83380952381
3262,0.929821993767
3263,0.853114468864
3264,0.723889285714
3266,0.796760231713
3267,0.851601837052
3268,0.621301190476
3271,0.662731349206
3274,0.615016666667
3275,0.96267856788
3276,0.779553571429
3277,0.827590079365
3278,0.457634734494
3279,0.895239285714
3280,0.935233908527
3281,0.757301207145
3282,0.762912301587
3283,0.695723336941
3284,0.606167488965
3288,0.730912162593
3290,0.985683600713
3292,0.768325
3293,0.744242622153
3295,0.969271131646
3296,0.807111697185
3297,0.541481313131
3299,0.818057353478
3300,0.804181779315
3301,0.805042063492
3307,0.7866968992
3308,0.700040850326
3309,0.85865992896
3311,0.749812698413
3312,0.268725501253
3313,0.640817676768
3321,0.565540421217
3322,0.595646660499
3323,0.62713476801
3325,0.74526562022
3326,0.980377380952
3327,0.954822222222
3328,0.818974725275
3330,0.907138888889
3332,0.531222845878
3333,0.9481
3337,0.322026349989
3343,0.865448809524
3344,0.753574206349
3345,0.563170634921
3346,0.640649312289
3350,0.805035714286
3352,0.965155952381
3354,0.96155036075
3355,0.696750340274
3360,0.862963653014
3361,0.575607431457
3364,0.852494372294
3365,0.837956586518
3367,0.625473992674
3370,0.727681679432
3371,0.345195680708
3372,0.97534004329
3374,0.912074603175
3378,0.599604037998
3379,0.930884126984
3380,0.91429484127
3382,0.83954241399
3383,0.632580729728
3384,0.646851659452
3385,0.721415466976
3387,0.979958358308
3388,0.967071681097
3389,0.634652969253
3390,0.767614285714
3392,0.912909700328
3393,0.907923960672
3394,0.903391833607
3395,0.904800447755
3398,0.734413133431
3399,0.140671259296
3400,0.912653499278
3403,0.772212301587
3405,0.683754563492
3406,0.888021848984
3407,0.555712383205
3408,0.896148737374
3410,0.629740261748
3414,0.490595609864
3417,0.932629761905
3418,0.893709249084
3421,0.608347549673
3422,0.910819060581
3426,0.907539747434
3427,0.85089025974
3435,0.626716428601
3436,0.953207562848
3437,0.781492594905
3438,0.829819345313
3439,0.313257720058
3442,0.988104761905
3443,0.882888095238
3444,0.76037982321
3445,0.762528463203
3449,0.553542590688
3450,0.457180653989
3451,0.896083333333
3452,0.934555952381
3453,0.86160515873
3456,0.336891167653
3457,0.848453499278
3458,0.685346933622
3459,0.641425842789
3462,0.70443633605
3466,0.768762049062
3471,0.635895238095
3472,0.57939295985
3474,0.889546031746
3475,0.982705260831
3477,0.824181491174
3478,0.963498225957
3479,0.62331853862
3480,0.632372619048
3482,0.577227910978
3485,0.609544047619
3487,0.965067251082
3488,0.193809126984
3493,0.762628751804
3495,0.949814448052
3498,0.835542912893
3500,0.911603264437
3502,0.690556529582
3503,0.908457142857
3504,0.544155050505
3506,0.716818253968
3507,0.80669620126
3508,0.961851984127
3509,0.946994080043
3510,0.779221228771
3511,0.930662723388
3512,0.882190384615
3513,0.884226948052
3515,0.543925698158
3516,0.791629456654
3519,0.902448344989
3521,0.958496968309
3522,0.829950824176
3530,0.87619047619
3531,0.964059722222
3533,0.659180671229
3538,0.78082888527
3539,0.912289285714
3541,0.916780952381
3542,0.618119047619
3543,0.763567643468
3544,0.860036111111
3546,0.677124603175
3547,0.80219047619
3549,0.844052204356
3551,0.679900476068
3555,0.9281623224
3557,0.394248886159
3558,0.934547338936
3559,0.84496547619
3560,0.491647619048
3561,0.570550714453
3563,0.733183730159
3566,0.567888551979
3572,0.973066147376
3574,0.795747911445
3575,0.988159126984
3577,0.942803571429
3578,0.750528811342
3580,0.841787157287
3582,0.579203571429
3583,0.827616666667
3584,0.940128231137
3585,0.73903531746
3586,0.464058877234
3589,0.724330018184
3590,0.987719264069
3592,0.518676190476
3593,0.862496103896
3595,0.747476863977
3596,0.928561134437
3597,0.761684280499
3598,0.726551182913
3602,0.415050378325
3604,0.812265800866
3605,0.787303174603
3609,0.696248738353
3610,0.872121681097
3612,0.490670156097
3615,0.822707359307
3617,0.633017316017
3626,0.66587034632
3629,0.616051067397
3630,0.832345205943
3632,0.910196031746
3634,0.822221237096
3635,0.753514077916
3636,0.788531832057
3637,0.682992600373
3638,0.733888882196
3642,0.805430020192
3644,0.769621958597
3646,0.71441043956
3647,0.862990079365
3650,0.626137515263
3655,0.706061507937
3656,0.333589213564
3657,0.728597417031
3658,0.87068512543
3661,0.66556468254
3663,0.958197222222
3665,0.876636111111
3669,0.734813492063
3670,0.898859272785
3672,0.909647619048
3675,0.784842063492
3679,0.960584920635
3682,0.608548593074
3686,0.324311290143
3688,0.60790515873
3694,0.865226190476
3697,0.882183333333
3698,0.155750536881
3701,0.576023039768
3703,0.55074512987
3709,0.764267460317
3710,0.936521428571
3712,0.694131349206
3713,0.746638830124
3717,0.900959487734
3719,0.740900824176
3721,0.909851358145
3722,0.803708730159
3724,0.722781746032
3725,0.852728499278
3727,0.612073015873
3728,0.980918620308
3729,0.843836111111
3731,0.672082539683
3732,0.714415764791
3736,0.782247222222
3737,0.813245526696
3741,0.641421770961
3744,0.960698773449
3745,0.55846468254
3749,0.60101547619
3750,0.56174131367
3752,0.528002633478
3753,0.594058316554
3754,0.820326443001
3755,0.924654365079
3756,0.901366269841
3757,0.757219207067
3758,0.903103354978
3761,0.680322972546
3762,0.934499225999
3763,0.875068376068
3765,0.570922307895
3767,0.873109341559
3769,0.845318005231
3771,0.739418434343
3774,0.602103415234
3779,0.77224047619
3781,0.712187121212
3782,0.731805067155
3785,0.740717821068
3786,0.964208333333
3787,0.802618021019
3788,0.829923412698
3789,0.791007052368
3791,0.779706998557
3793,0.810496428571
3794,0.484347077922
3795,0.766081204906
3798,0.593004174992
3799,0.909463383838
3804,0.819123213984
3805,0.556699175824
3808,0.965251984127
3812,0.745059018759
3814,0.319950180375
3815,0.93846533189
3817,0.502374206349
3820,0.835745454545
3821,0.835364373418
3822,0.894654915039
3824,0.842391447953
3825,0.768405555556
3826,0.729508333333
3828,0.981651368076
3829,0.768028427128
3833,0.894027135365
3834,0.85770544733
3835,0.680173412698
3836,0.270589114087
3838,0.580472802198
3842,0.158011095703
3843,0.913570238095
3848,0.597679365079
3849,0.476475702032
3855,0.495463911223
3861,0.792163633915
3862,0.968142676768
3864,0.826067857143
3866,0.779598688592
3870,0.810007539683
3876,0.657675019395
3877,0.733061630037
3879,0.949798809524
3881,0.976228571429
3882,0.954651190476
3883,0.518779426129
3885,0.977773394422
3886,0.752193253968
3887,0.842727954287
3890,0.766308833976
3891,0.563376731602
3892,0.919210027473
3893,0.893815795316
3894,0.915478408683
3897,0.946154761905
3898,0.903176260758
3900,0.848884271284
3901,0.658917560707
3902,0.625424458874
3903,0.707047189562
3904,0.778720940171
3906,0.511942460317
3908,0.549741497659
3909,0.873300396825
3911,0.940494666451
3912,0.797964213564
3914,0.831878968254
3916,0.925999891775
3917,0.86089581448
3919,0.957202380952
3927,0.808193253968
3929,0.852792124542
3930,0.828299044664
3934,0.302858680574
3937,0.875818181818
3939,0.86745922999
3943,0.814804761905
3944,0.85653452381
3946,0.91492271645
3947,0.979201587302
3951,0.819384920635
3953,0.874098809524
3954,0.12949963925
3955,0.969314285714
3956,0.526470238095
3957,0.73515523088
3960,0.86181471729
3964,0.957545238095
3965,0.696317175994
3967,0.368526912492
3969,0.829085281385
3971,0.832862765013
3972,0.604568757713
3973,0.903590473236
3974,0.74451317224
3976,0.354471031746
3978,0.94009258788
3979,0.769540079365
3980,0.517405212843
3983,0.693843111341
3988,0.882577777778
3989,0.728447829132
3990,0.672014796117
3991,0.579683080808
3993,0.949078968254
3996,0.921811076935
3998,0.92353015873
4000,0.604609677472
4001,0.970331313131
4006,0.821044047619
4007,0.971888095238
4009,0.842444832444
4010,0.951781231527
4011,0.921583189033
4012,0.533555875375
4013,0.827400063825
4015,0.799743383663
4016,0.592481349206
4018,0.991453751804
4021,0.987456558442
4023,0.733380555556
4026,0.866304365079
4028,0.814501984127
4029,0.927901188354
4030,0.697083059499
4032,0.935762301587
4039,0.710011507937
4041,0.656303968254
4042,0.980944052595
4047,0.500811683465
4049,0.815963095238
4050,0.53826547619
4051,0.975038536363
4054,0.906114285714
4057,0.836721825397
4060,0.677129365079
4061,0.623776587302
4070,0.349077014652
4072,0.891000763771
4073,0.75810487171
4076,0.820911507937
4078,0.894373066603
4079,0.99099047619
4080,0.661433730159
4082,0.880983832496
4084,0.857517841532
4087,0.670845238095
4088,0.789641578433
4089,0.773440995116
4090,0.713750366843
4092,0.767980952381
4094,0.87169103181
4095,0.760941666667
4096,0.562378571429
4100,0.977538095238
4102,0.579569444444
4103,0.994362698413
4104,0.814627433226
4106,0.861384608692
4107,0.860624168479
4109,0.883033730159
4110,0.611369467357
4111,0.930077272727
4112,0.839353666509
4113,0.694181837607
4115,0.794577128307
4116,0.39279485792
4119,0.92365515873
4122,0.784866594517
4124,0.382380982906
4126,0.807711813187
4127,0.835722438672
4129,0.89243452381
4130,0.736584765971
4131,0.783169782995
4132,0.914494047619
4133,0.605085419971
4135,0.849684485201
4139,0.792761507937
4142,0.835695543966
4143,0.895082359307
4149,0.845435920656
4151,0.693918825619
4153,0.920557946835
4154,0.972860624053
4156,0.588383981076
4157,0.946843467803
4158,0.841004029304
4161,0.812019047619
4163,0.893351190476
4166,0.60480530303
4169,0.737844047619
4170,0.371316269841
4172,0.689000239439
4174,0.827647778202
4180,0.845324972985
4191,0.767261507937
4192,0.965161038961
4200,0.588203571429
4202,0.935855888288
4204,0.905326422294
4207,0.949998581974
4208,0.745574260477
4209,0.621563492063
4211,0.907747186147
4212,0.621863095238
4213,0.72018474026
4214,0.871138665501
4215,0.737299603175
4216,0.482139589577
4218,0.642636688312
4221,0.560003823954
4222,0.931806533054
4226,0.953998556999
4229,0.825848412698
4232,0.49049484127
4234,0.858644047619
4235,0.907838217338
4236,0.964563492063
4239,0.360690295815
4241,0.902758786624
4242,0.783272737162
4247,0.97964047619
4248,0.908975335036
4249,0.905303174603
4250,0.682628479916
4251,0.762009920635
4252,0.834168073593
4253,0.862011669064
4254,0.667575438734
4256,0.947173772061
4261,0.765831641604
4262,0.859146825397
4266,0.787478418803
4267,0.841573088023
4268,0.950150143211
4273,0.957117460317
4274,0.905115356865
4275,0.942194444444
4277,0.619120695971
4279,0.927002777778
4283,0.88674961705
4287,0.73036031746
4288,0.832138452629
4289,0.928816666667
4291,0.694001587302
4296,0.980135714286
4297,0.945743790026
4298,0.390097744099
4299,0.47514484127
4301,0.982321611722
4303,0.818921608947
4304,0.786438593084
4306,0.901518807336
4307,0.551501318012
4308,0.612864341214
4310,0.812222619048
4311,0.905820995671
4313,0.940108730159
4317,0.758811652237
4318,0.818784194826
4323,0.991537662338
4324,0.863670587746
4326,0.572081277056
4328,0.671142600958
4330,0.863556470844
4331,0.498686102716
4332,0.838587271062
4335,0.941710714286
4337,0.663476190476
4338,0.801173033543
4339,0.708665305609
4341,0.982249603175
4342,0.665831529582
4343,0.749978937729
4344,0.952072619048
4345,0.69538452381
4346,0.648010042409
4347,0.966436868687
4349,0.964402016001
4350,0.194414096284
4351,0.824442167396
4352,0.962958333333
4354,0.84386783855
4356,0.700382377894
4357,0.617928416917
4360,0.737921743453
4361,0.820961868687
4364,0.976957142857
4365,0.850124268698
4366,0.358058241145
4368,0.985946606798
4372,0.482731676004
4373,0.771302777778
4376,0.844211688312
4378,0.743099134199
4379,0.551789396159
4382,0.800956848853
4383,0.710763775114
4385,0.551319047619
4389,0.762938095238
4393,0.677999032374
4394,0.557796703297
4395,0.695922476489
4396,0.903632986621
4397,0.737085078484
4398,0.723447905679
4399,0.979926831502
4402,0.717173412698
4405,0.890203853462
4406,0.992460977911
4407,0.291743759019
4408,0.849922619048
4410,0.547527540834
4412,0.464248412698
4414,0.67671031746
4417,0.843594091037
4418,0.567777380952
4419,0.893118377795
4421,0.974969257703
4424,0.9436252664
4427,0.887977380952
4428,0.96034047619
4429,0.840354365079
4430,0.823631253155
4431,0.865962411711
4433,0.986306435231
4434,0.570071911568
4435,0.775524591301
4438,0.432142460317
4439,0.663160714286
4441,0.911541672941
4444,0.945456807507
4445,0.866653968254
4446,0.932063095238
4447,0.978338095238
4449,0.96656547619
4450,0.630097619048
4453,0.733292041292
4456,0.90237809973
4460,0.800131454448
4461,0.723823015873
4462,0.894247417452
4463,0.970094047619
4464,0.551062116601
4465,0.836729045923
4468,0.578455952381
4471,0.82958975469
4474,0.799742300342
4476,0.937532220149
4477,0.879247487778
4480,0.677698015873
4482,0.759456524032
4484,0.683977217267
4488,0.843431085167
4489,0.831593028549
4490,0.679319498834
4492,0.682390873016
4495,0.77645502136
4499,0.298247786201
4501,0.662556349206
4502,0.837497113997
4504,0.939644606864
4508,0.638112812463
4510,0.396020054945
4511,0.972807142857
4513,0.815416814338
4514,0.691622619048
4516,0.867485611353
4518,0.834239246923
4520,0.709923015873
4521,0.457915149736
4523,0.675663293651
4524,0.839056225096
4527,0.801913888889
4531,0.924097729803
4536,0.77074517982
4538,0.748067857143
4539,0.556934487734
4540,0.837196391109
4542,0.872919047619
4543,0.484445867539
4548,0.734310096047
4549,0.530863378682
4550,0.994879750805
4552,0.714397246673
4557,0.616610064935
4559,0.60807759384
